MONDO:0018551	ICD10CM:Q64.4	0.125	0.75	0.0625	0.0625
MONDO:0018552	ICD10CM:Q64.4	0.125	0.75	0.0625	0.0625
MONDO:0018553	ICD10CM:Q64.4	0.125	0.75	0.0625	0.0625
MONDO:0018560	ICD10CM:Q64.7	0.125	0.75	0.0625	0.0625
MONDO:0018563	ICD10CM:Q72.8	0.125	0.75	0.0625	0.0625
MONDO:0018564	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0018566	ICD10CM:M89.8	0.125	0.75	0.0625	0.0625
MONDO:0018567	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0018569	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0018571	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0018572	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0018573	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0018574	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0018575	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0018576	ICD10CM:G93.4	0.125	0.75	0.0625	0.0625
MONDO:0018577	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0018580	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0018581	ICD10CM:G04.8	0.125	0.75	0.0625	0.0625
MONDO:0018582	ICD10CM:E16.3	0.125	0.75	0.0625	0.0625
MONDO:0018585	ICD10CM:I63.5	0.125	0.75	0.0625	0.0625
MONDO:0018586	ICD10CM:L53.8	0.125	0.75	0.0625	0.0625
MONDO:0018587	ICD10CM:P14.3	0.125	0.75	0.0625	0.0625
MONDO:0018588	ICD10CM:E85.8	0.125	0.75	0.0625	0.0625
MONDO:0018589	ICD10CM:E85.8	0.125	0.75	0.0625	0.0625
MONDO:0018594	ICD10CM:M30.8	0.125	0.75	0.0625	0.0625
MONDO:0018598	ICD10CM:E71.511	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018598	ICD10CM:E71.3	0.125	0.75	0.0625	0.0625
MONDO:0018599	ICD10CM:Q07.8	0.125	0.75	0.0625	0.0625
MONDO:0018600	ICD10CM:Q07.8	0.125	0.75	0.0625	0.0625
MONDO:0018603	ICD10CM:J84.8	0.125	0.75	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.0	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.1	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.2	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.3	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.4	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.5	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.6	0.75	0.125	0.0625	0.0625
MONDO:0018604	ICD10CM:C18.7	0.75	0.125	0.0625	0.0625
MONDO:0018608	ICD10CM:G90.3	0.125	0.75	0.0625	0.0625
MONDO:0018610	ICD10CM:H26.0	0.125	0.75	0.0625	0.0625
MONDO:0018612	ICD10CM:E00.0	0.75	0.125	0.0625	0.0625
MONDO:0018612	ICD10CM:E00.1	0.75	0.125	0.0625	0.0625
MONDO:0018612	ICD10CM:E00.2	0.75	0.125	0.0625	0.0625
MONDO:0018612	ICD10CM:E00.9	0.75	0.125	0.0625	0.0625
MONDO:0018612	ICD10CM:E03.0	0.75	0.125	0.0625	0.0625
MONDO:0018612	ICD10CM:E03.1	0.75	0.125	0.0625	0.0625
MONDO:0018613	ICD10CM:E85.9	0.125	0.75	0.0625	0.0625
MONDO:0018614	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0018615	ICD10CM:G44.51	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018615	ICD10CM:G44.0	0.125	0.75	0.0625	0.0625
MONDO:0018616	ICD10CM:H35.7	0.125	0.75	0.0625	0.0625
MONDO:0018617	ICD10CM:G90.4	0.125	0.75	0.0625	0.0625
MONDO:0018620	ICD10CM:E23.3	0.125	0.75	0.0625	0.0625
MONDO:0018621	ICD10CM:C83.0	0.125	0.75	0.0625	0.0625
MONDO:0018623	ICD10CM:F53	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018623	ICD10CM:F53.1	0.125	0.75	0.0625	0.0625
MONDO:0018625	ICD10CM:G25.8	0.125	0.75	0.0625	0.0625
MONDO:0018626	ICD10CM:A01.1	0.75	0.125	0.0625	0.0625
MONDO:0018626	ICD10CM:A01.2	0.75	0.125	0.0625	0.0625
MONDO:0018626	ICD10CM:A01.3	0.75	0.125	0.0625	0.0625
MONDO:0018626	ICD10CM:A01.4	0.75	0.125	0.0625	0.0625
MONDO:0018629	ICD10CM:G25.8	0.125	0.75	0.0625	0.0625
MONDO:0018631	ICD10CM:Q84.0	0.125	0.75	0.0625	0.0625
MONDO:0018632	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0018633	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0018635	ICD10CM:M89.5	0.125	0.75	0.0625	0.0625
MONDO:0018637	ICD10CM:E78.3	0.125	0.75	0.0625	0.0625
MONDO:0018642	ICD10CM:D81.8	0.125	0.75	0.0625	0.0625
MONDO:0018643	ICD10CM:D71	0.125	0.75	0.0625	0.0625
MONDO:0018648	ICD10CM:D16.4	0.125	0.75	0.0625	0.0625
MONDO:0018653	ICD10CM:D12.6	0.125	0.75	0.0625	0.0625
MONDO:0018655	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0018656	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0018661	ICD10CM:A92.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018662	ICD10CM:Q76.3	0.125	0.75	0.0625	0.0625
MONDO:0018663	ICD10CM:Q77.8	0.125	0.75	0.0625	0.0625
MONDO:0018664	ICD10CM:Q24.8	0.125	0.75	0.0625	0.0625
MONDO:0018665	ICD10CM:E22.0	0.125	0.75	0.0625	0.0625
MONDO:0018670	ICD10CM:Q99.2	0.125	0.75	0.0625	0.0625
MONDO:0018671	ICD10CM:N11.8	0.125	0.75	0.0625	0.0625
MONDO:0018672	ICD10CM:I77.6	0.125	0.75	0.0625	0.0625
MONDO:0018673	ICD10CM:G03.9	0.125	0.75	0.0625	0.0625
MONDO:0018674	ICD10CM:K11.2	0.125	0.75	0.0625	0.0625
MONDO:0018675	ICD10CM:H05.1	0.125	0.75	0.0625	0.0625
MONDO:0018676	ICD10CM:J39.8	0.125	0.75	0.0625	0.0625
MONDO:0018679	ICD10CM:L98.6	0.125	0.75	0.0625	0.0625
MONDO:0018680	ICD10CM:L98.6	0.125	0.75	0.0625	0.0625
MONDO:0018683	ICD10CM:L85.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018684	ICD10CM:P29.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018686	ICD10CM:A81.0	0.125	0.75	0.0625	0.0625
MONDO:0018688	ICD10CM:L12.8	0.125	0.75	0.0625	0.0625
MONDO:0018690	ICD10CM:H57.0	0.125	0.75	0.0625	0.0625
MONDO:0018692	ICD10CM:A81.8	0.125	0.75	0.0625	0.0625
MONDO:0018695	ICD10CM:J09	0.125	0.75	0.0625	0.0625
MONDO:0018696	ICD10CM:G31.0	0.125	0.75	0.0625	0.0625
MONDO:0018697	ICD10CM:Q93.5	0.125	0.75	0.0625	0.0625
MONDO:0018702	ICD10CM:M35.8	0.125	0.75	0.0625	0.0625
MONDO:0018703	ICD10CM:Q89.0	0.125	0.75	0.0625	0.0625
MONDO:0018706	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.0	0.75	0.125	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.1	0.75	0.125	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.2	0.75	0.125	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.3	0.75	0.125	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.4	0.75	0.125	0.0625	0.0625
MONDO:0018708	ICD10CM:C02.8	0.75	0.125	0.0625	0.0625
MONDO:0018712	ICD10CM:D18.0	0.125	0.75	0.0625	0.0625
MONDO:0018713	ICD10CM:D18.0	0.125	0.75	0.0625	0.0625
MONDO:0018714	ICD10CM:D18.0	0.125	0.75	0.0625	0.0625
MONDO:0018716	ICD10CM:D18.0	0.125	0.75	0.0625	0.0625
MONDO:0018717	ICD10CM:D18.1	0.125	0.75	0.0625	0.0625
MONDO:0018725	ICD10CM:Q04.0	0.125	0.75	0.0625	0.0625
MONDO:0018734	ICD10CM:D18.0	0.125	0.75	0.0625	0.0625
MONDO:0018735	ICD10CM:D18.1	0.125	0.75	0.0625	0.0625
MONDO:0018736	ICD10CM:D18.1	0.125	0.75	0.0625	0.0625
MONDO:0018737	ICD10CM:D68.6	0.125	0.75	0.0625	0.0625
MONDO:0018738	ICD10CM:D30.0	0.125	0.75	0.0625	0.0625
MONDO:0018740	ICD10CM:D74.8	0.125	0.75	0.0625	0.0625
MONDO:0018745	ICD10CM:L10.2	0.75	0.125	0.0625	0.0625
MONDO:0018745	ICD10CM:L10.3	0.75	0.125	0.0625	0.0625
MONDO:0018746	ICD10CM:L12.1	0.125	0.75	0.0625	0.0625
MONDO:0018747	ICD10CM:L12.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018748	ICD10CM:L10.8	0.125	0.75	0.0625	0.0625
MONDO:0018752	ICD10CM:T88.3	0.125	0.75	0.0625	0.0625
MONDO:0018756	ICD10CM:H05.2	0.125	0.75	0.0625	0.0625
MONDO:0018757	ICD10CM:J34.8	0.125	0.75	0.0625	0.0625
MONDO:0018767	ICD10CM:E88.8	0.125	0.75	0.0625	0.0625
MONDO:0018768	ICD10CM:L50.2	0.125	0.75	0.0625	0.0625
MONDO:0018769	ICD10CM:A07.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018770	ICD10CM:Q77.2	0.125	0.75	0.0625	0.0625
MONDO:0018772	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018781	ICD10CM:Q80.8	0.125	0.75	0.0625	0.0625
MONDO:0018801	ICD10CM:Q55.4	0.125	0.75	0.0625	0.0625
MONDO:0018805	ICD10CM:Q44.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018824	ICD10CM:L88	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018826	ICD10CM:G61.8	0.125	0.75	0.0625	0.0625
MONDO:0018830	ICD10CM:I89.8	0.125	0.75	0.0625	0.0625
MONDO:0018835	ICD10CM:K76.8	0.125	0.75	0.0625	0.0625
MONDO:0018837	ICD10CM:I77.6	0.125	0.75	0.0625	0.0625
MONDO:0018838	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018842	ICD10CM:C83.8	0.125	0.75	0.0625	0.0625
MONDO:0018843	ICD10CM:C71.9	0.125	0.75	0.0625	0.0625
MONDO:0018844	ICD10CM:Q64.4	0.125	0.75	0.0625	0.0625
MONDO:0018845	ICD10CM:M60.8	0.125	0.75	0.0625	0.0625
MONDO:0018847	ICD10CM:Q43.0	0.125	0.75	0.0625	0.0625
MONDO:0018848	ICD10CM:N13.5	0.125	0.75	0.0625	0.0625
MONDO:0018849	ICD10CM:K00.5	0.125	0.75	0.0625	0.0625
MONDO:0018850	ICD10CM:L72.1	0.125	0.75	0.0625	0.0625
MONDO:0018851	ICD10CM:L85.8	0.125	0.75	0.0625	0.0625
MONDO:0018852	ICD10CM:H53.51	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018852	ICD10CM:H53.5	0.125	0.75	0.0625	0.0625
MONDO:0018853	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0018854	ICD10CM:D65	0.125	0.75	0.0625	0.0625
MONDO:0018855	ICD10CM:L85.8	0.125	0.75	0.0625	0.0625
MONDO:0018860	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018861	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0018864	ICD10CM:I88.1	0.125	0.75	0.0625	0.0625
MONDO:0018865	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0018866	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0018868	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0018869	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018870	ICD10CM:Q28.8	0.125	0.75	0.0625	0.0625
MONDO:0018872	ICD10CM:C94.2	0.125	0.75	0.0625	0.0625
MONDO:0018875	ICD10CM:D48.9	0.125	0.75	0.0625	0.0625
MONDO:0018878	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0018879	ICD10CM:L66.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018883	ICD10CM:E88.1	0.125	0.75	0.0625	0.0625
MONDO:0018884	ICD10CM:E88.2	0.125	0.75	0.0625	0.0625
MONDO:0018885	ICD10CM:D31.6	0.125	0.75	0.0625	0.0625
MONDO:0018888	ICD10CM:Q13.4	0.125	0.75	0.0625	0.0625
MONDO:0018889	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0018890	ICD10CM:L51.2	0.125	0.75	0.0625	0.0625
MONDO:0018891	ICD10CM:M11.2	0.125	0.75	0.0625	0.0625
MONDO:0018892	ICD10CM:Q28.2	0.125	0.75	0.0625	0.0625
MONDO:0018893	ICD10CM:Q27.3	0.125	0.75	0.0625	0.0625
MONDO:0018895	ICD10CM:D50.1	0.125	0.75	0.0625	0.0625
MONDO:0018899	ICD10CM:G31.1	0.125	0.75	0.0625	0.0625
MONDO:0018901	ICD10CM:I42.8	0.125	0.75	0.0625	0.0625
MONDO:0018902	ICD10CM:D13.4	0.125	0.75	0.0625	0.0625
MONDO:0018903	ICD10CM:A07.8	0.125	0.75	0.0625	0.0625
MONDO:0018904	ICD10CM:N00.5	0.125	0.75	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.0	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.1	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.2	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.3	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.4	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.5	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.6	0.75	0.125	0.0625	0.0625
MONDO:0018906	ICD10CM:C82.9	0.75	0.125	0.0625	0.0625
MONDO:0018911	ICD10CM:E11.9	0.125	0.75	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.1	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.2	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.3	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.4	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.8	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24.9	0.75	0.125	0.0625	0.0625
MONDO:0018912	ICD10CM:E24	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018914	ICD10CM:L65.8	0.125	0.75	0.0625	0.0625
MONDO:0018920	ICD10CM:O90.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018921	ICD10CM:Q61.9	0.125	0.75	0.0625	0.0625
MONDO:0018922	ICD10CM:D59.1	0.125	0.75	0.0625	0.0625
MONDO:0018924	ICD10CM:Q11.2	0.125	0.75	0.0625	0.0625
MONDO:0018925	ICD10CM:G43.1	0.125	0.75	0.0625	0.0625
MONDO:0018926	ICD10CM:A81.0	0.75	0.125	0.0625	0.0625
MONDO:0018926	ICD10CM:A81.8	0.75	0.125	0.0625	0.0625
MONDO:0018926	ICD10CM:A81.9	0.75	0.125	0.0625	0.0625
MONDO:0018927	ICD10CM:G44.8	0.125	0.75	0.0625	0.0625
MONDO:0018929	ICD10CM:M85.3	0.125	0.75	0.0625	0.0625
MONDO:0018930	ICD10CM:Q93.0	0.125	0.75	0.0625	0.0625
MONDO:0018931	ICD10CM:E77.0	0.125	0.75	0.0625	0.0625
MONDO:0018932	ICD10CM:I42.8	0.125	0.75	0.0625	0.0625
MONDO:0018933	ICD10CM:M85.0	0.125	0.75	0.0625	0.0625
MONDO:0018935	ICD10CM:C91.4	0.125	0.75	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.0	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.1	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.3	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.4	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.6	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.7	0.75	0.125	0.0625	0.0625
MONDO:0018936	ICD10CM:D16.8	0.75	0.125	0.0625	0.0625
MONDO:0018937	ICD10CM:E76.2	0.125	0.75	0.0625	0.0625
MONDO:0018938	ICD10CM:E76.2	0.125	0.75	0.0625	0.0625
MONDO:0018939	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018942	ICD10CM:M60.8	0.125	0.75	0.0625	0.0625
MONDO:0018943	ICD10CM:G71.8	0.125	0.75	0.0625	0.0625
MONDO:0018945	ICD10CM:G10	0.125	0.75	0.0625	0.0625
MONDO:0018946	ICD10CM:Q04.3	0.125	0.75	0.0625	0.0625
MONDO:0018947	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0018948	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0018950	ICD10CM:E71.1	0.125	0.75	0.0625	0.0625
MONDO:0018952	ICD10CM:T56.8	0.125	0.75	0.0625	0.0625
MONDO:0018953	ICD10CM:Q75.8	0.125	0.75	0.0625	0.0625
MONDO:0018954	ICD10CM:Q87.4	0.125	0.75	0.0625	0.0625
MONDO:0018957	ICD10CM:M79.2	0.125	0.75	0.0625	0.0625
MONDO:0018958	ICD10CM:G71.2	0.125	0.75	0.0625	0.0625
MONDO:0018959	ICD10CM:G71.1	0.125	0.75	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.0	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.1	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.2	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.3	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.4	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.5	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.6	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.7	0.75	0.125	0.0625	0.0625
MONDO:0018961	ICD10CM:C43.8	0.75	0.125	0.0625	0.0625
MONDO:0018962	ICD10CM:Q43.3	0.125	0.75	0.0625	0.0625
MONDO:0018963	ICD10CM:D74.0	0.125	0.75	0.0625	0.0625
MONDO:0018964	ICD10CM:E72.1	0.125	0.75	0.0625	0.0625
MONDO:0018965	ICD10CM:Q87.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018965	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0018968	ICD10CM:Q00.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018974	ICD10CM:L10.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018974	ICD10CM:L10.8	0.125	0.75	0.0625	0.0625
MONDO:0018975	ICD10CM:Q85.0	0.125	0.75	0.0625	0.0625
MONDO:0018976	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0018977	ICD10CM:G61.8	0.125	0.75	0.0625	0.0625
MONDO:0018978	ICD10CM:J98.5	0.125	0.75	0.0625	0.0625
MONDO:0018979	ICD10CM:G61.82	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0018979	ICD10CM:G61.8	0.125	0.75	0.0625	0.0625
MONDO:0018980	ICD10CM:Q75.4	0.125	0.75	0.0625	0.0625
MONDO:0018981	ICD10CM:G40.4	0.125	0.75	0.0625	0.0625
MONDO:0018982	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0018983	ICD10CM:H49.8	0.125	0.75	0.0625	0.0625
MONDO:0018987	ICD10CM:N61	0.125	0.75	0.0625	0.0625
MONDO:0018988	ICD10CM:H21.1	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.0	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.1	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.2	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.3	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.8	0.125	0.75	0.0625	0.0625
MONDO:0018989	ICD10CM:K85.9	0.125	0.75	0.0625	0.0625
MONDO:0018991	ICD10CM:K74.1	0.125	0.75	0.0625	0.0625
MONDO:0018992	ICD10CM:E06.5	0.125	0.75	0.0625	0.0625
MONDO:0018993	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0018994	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0018995	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0018996	ICD10CM:G60.2	0.125	0.75	0.0625	0.0625
MONDO:0018997	ICD10CM:Q87.1	0.125	0.75	0.0625	0.0625
MONDO:0018999	ICD10CM:E78.6	0.125	0.75	0.0625	0.0625
MONDO:0019000	ICD10CM:G54.8	0.125	0.75	0.0625	0.0625
MONDO:0019002	ICD10CM:Q04.8	0.125	0.75	0.0625	0.0625
MONDO:0019004	ICD10CM:C64	0.125	0.75	0.0625	0.0625
MONDO:0019005	ICD10CM:Q61.5	0.125	0.75	0.0625	0.0625
MONDO:0019006	ICD10CM:N04.1	0.75	0.125	0.0625	0.0625
MONDO:0019006	ICD10CM:N04.3	0.75	0.125	0.0625	0.0625
MONDO:0019006	ICD10CM:N04.8	0.75	0.125	0.0625	0.0625
MONDO:0019007	ICD10CM:Q52.0	0.125	0.75	0.0625	0.0625
MONDO:0019008	ICD10CM:K83.1	0.125	0.75	0.0625	0.0625
MONDO:0019009	ICD10CM:Q04.8	0.125	0.75	0.0625	0.0625
MONDO:0019010	ICD10CM:E16.1	0.125	0.75	0.0625	0.0625
MONDO:0019011	ICD10CM:G60.0	0.125	0.75	0.0625	0.0625
MONDO:0019012	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0019015	ICD10CM:Q79.2	0.125	0.75	0.0625	0.0625
MONDO:0019017	ICD10CM:E13	0.125	0.75	0.0625	0.0625
MONDO:0019018	ICD10CM:I42.8	0.125	0.75	0.0625	0.0625
MONDO:0019019	ICD10CM:Q78.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0019024	ICD10CM:C96.2	0.125	0.75	0.0625	0.0625
MONDO:0019025	ICD10CM:C96.2	0.125	0.75	0.0625	0.0625
MONDO:0019026	ICD10CM:Q78.2	0.125	0.75	0.0625	0.0625
MONDO:0019027	ICD10CM:Q87.0	0.125	0.75	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.0	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.1	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.2	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.3	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.4	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.5	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.6	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.7	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.8	0.75	0.125	0.0625	0.0625
MONDO:0019028	ICD10CM:A06.9	0.75	0.125	0.0625	0.0625
MONDO:0019029	ICD10CM:K00.4	0.125	0.75	0.0625	0.0625
MONDO:0019031	ICD10CM:D69.4	0.125	0.75	0.0625	0.0625
MONDO:0019033	ICD10CM:Q82.8	0.125	0.75	0.0625	0.0625
MONDO:0019034	ICD10CM:Q45.3	0.125	0.75	0.0625	0.0625
MONDO:0019035	ICD10CM:C25.1	0.125	0.75	0.0625	0.0625
MONDO:0019036	ICD10CM:B60.1	0.75	0.125	0.0625	0.0625
MONDO:0019036	ICD10CM:B60.2	0.75	0.125	0.0625	0.0625
MONDO:0019046	ICD10CM:E75.2	0.125	0.75	0.0625	0.0625
MONDO:0019050	ICD10CM:D56.1	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D56.4	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D56.8	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D56.9	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D57.0	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D57.1	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D57.2	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D57.3	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D57.8	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D58.2	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D58.8	0.75	0.125	0.0625	0.0625
MONDO:0019050	ICD10CM:D58.9	0.75	0.125	0.0625	0.0625
MONDO:0019064	ICD10CM:G11.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0019065	ICD10CM:E85.0	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.1	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.2	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.3	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.4	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.8	0.75	0.125	0.0625	0.0625
MONDO:0019065	ICD10CM:E85.9	0.75	0.125	0.0625	0.0625
MONDO:0019066	ICD10CM:Q73.8	0.125	0.75	0.0625	0.0625
MONDO:0019067	ICD10CM:N04.0	0.125	0.75	0.0625	0.0625
MONDO:0019068	ICD10CM:P96.0	0.125	0.75	0.0625	0.0625
MONDO:0019072	ICD10CM:O26.6	0.125	0.75	0.0625	0.0625
MONDO:0019075	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0019078	ICD10CM:Q87.8	0.125	0.75	0.0625	0.0625
MONDO:0019079	ICD10CM:G12.0	0.125	0.75	0.0625	0.0625
MONDO:0019079	ICD10CM:G12.1	0.125	0.75	0.0625	0.0625
MONDO:0019082	ICD10CM:L12.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0019083	ICD10CM:G31.8	0.125	0.75	0.0625	0.0625
MONDO:0019084	ICD10CM:K62.7	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
