# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_1.sssom.tsv
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP269795-3	Lysophosphatidylcholine(20:0)	skos:exactMatch	CHEBI:67058	lysophosphatidylcholine 20:0	semapv:ManualMappingCuration
LOINC:LP269796-1	Lysophosphatidylcholine(24:0)	skos:exactMatch	CHEBI:74470	lysophosphatidylcholine 24:0	semapv:ManualMappingCuration
LOINC:LP269827-4		skos:exactMatch	CHEBI:91749	7-[(3-chloro-6-methyl-5,5-dioxo-11H-benzo[c][2,1]benzothiazepin-11-yl)amino]heptanoic acid	semapv:ManualMappingCuration
LOINC:LP269828-2		skos:exactMatch	CHEBI:7476	naproxen	semapv:ManualMappingCuration
LOINC:LP269831-6		skos:exactMatch	CHEBI:92875	5-(2-chloroethyl)-4-methylthiazole	semapv:ManualMappingCuration
LOINC:LP281376-6	Orexin-A	skos:exactMatch	CHEBI:80319	Orexin A	semapv:ManualMappingCuration
LOINC:LP28438-7		skos:exactMatch	CHEBI:10127	zonisamide	semapv:ManualMappingCuration
LOINC:LP28456-9	Dothiepin	skos:exactMatch	CHEBI:36798	dothiepin	semapv:ManualMappingCuration
LOINC:LP28491-6	Gamma hydroxybutyrate	skos:exactMatch	CHEBI:16724	4-hydroxybutyrate	semapv:ManualMappingCuration
LOINC:LP28503-8		skos:exactMatch	CHEBI:33330	scandium atom	semapv:ManualMappingCuration
LOINC:LP28516-0		skos:exactMatch	CHEBI:2668	amlodipine	semapv:ManualMappingCuration
LOINC:LP28519-4		skos:exactMatch	CHEBI:41423	celecoxib	semapv:ManualMappingCuration
LOINC:LP28521-0		skos:exactMatch	CHEBI:5691	Hexachloro-1,3-butadiene	semapv:ManualMappingCuration
LOINC:LP28524-4	N-acetylaspartate	skos:exactMatch	CHEBI:21547	N-acetyl-L-aspartic acid	semapv:ManualMappingCuration
LOINC:LP28525-1		skos:exactMatch	CHEBI:7459	naloxone	semapv:ManualMappingCuration
LOINC:LP28528-5	Sildenafil citrate	skos:exactMatch	CHEBI:58987	sildenafil citrate	semapv:ManualMappingCuration
LOINC:LP28529-3		skos:exactMatch	CHEBI:10650	sumatriptan	semapv:ManualMappingCuration
LOINC:LP28530-1		skos:exactMatch	CHEBI:31529	ecgonine methyl ester	semapv:ManualMappingCuration
LOINC:LP28537-6	Tau protein	skos:exactMatch	CHEBI:17916	tau-protein	semapv:ManualMappingCuration
LOINC:LP28538-4		skos:exactMatch	CHEBI:19656	2-hydroxyphenylacetate	semapv:ManualMappingCuration
LOINC:LP28539-2	4-Hydroxycyclohexylacetate	skos:exactMatch	CHEBI:89344	cis-4-Hydroxycyclohexylacetic acid	semapv:ManualMappingCuration
LOINC:LP28541-8		skos:exactMatch	CHEBI:143344	7-Aminoclonazepam	semapv:ManualMappingCuration
LOINC:LP28549-1		skos:exactMatch	CHEBI:2469	adefovir	semapv:ManualMappingCuration
LOINC:LP28550-9	Tocopherols	skos:exactMatch	CHEBI:27013	tocopherol	semapv:ManualMappingCuration
LOINC:LP28558-2	3-Hydroxydodecanoate	skos:exactMatch	CHEBI:76616	3-hydroxylaurate	semapv:ManualMappingCuration
LOINC:LP28566-5		skos:exactMatch	CHEBI:6437	levetiracetam	semapv:ManualMappingCuration
LOINC:LP28587-1	Pyridoxal phosphate	skos:exactMatch	CHEBI:18405	pyridoxal 5'-phosphate	semapv:ManualMappingCuration
LOINC:LP28588-9	Pyridoxal	skos:exactMatch	CHEBI:17310	pyridoxal	semapv:ManualMappingCuration
LOINC:LP28609-3	Natriuretic peptide.B	skos:exactMatch	CHEBI:80234	Brain natriuretic peptide	semapv:ManualMappingCuration
LOINC:LP28714-1		skos:exactMatch	CHEBI:31578	ethylestrenol	semapv:ManualMappingCuration
LOINC:LP28716-6	10-Hydroxycarbazepine	skos:exactMatch	CHEBI:701	licarbazepine	semapv:ManualMappingCuration
LOINC:LP28717-4		skos:exactMatch	CHEBI:34980	Stenbolone	semapv:ManualMappingCuration
LOINC:LP28720-8		skos:exactMatch	CHEBI:63611	moxifloxacin	semapv:ManualMappingCuration
LOINC:LP28756-2	Lopinavir	skos:exactMatch	CHEBI:31781	lopinavir	semapv:ManualMappingCuration
LOINC:LP28761-2		skos:exactMatch	CHEBI:63718	tenofovir disoproxil fumarate	semapv:ManualMappingCuration
LOINC:LP28807-3	Fat	skos:exactMatch	CHEBI:24021	fat	semapv:ManualMappingCuration
LOINC:LP28808-1		skos:exactMatch	CHEBI:35289	1,2,3-trichlorobenzene	semapv:ManualMappingCuration
LOINC:LP28809-9		skos:exactMatch	CHEBI:28222	1,2,4-trichlorobenzene	semapv:ManualMappingCuration
LOINC:LP28810-7		skos:exactMatch	CHEBI:49916	1,3,5-trichlorobenzene	semapv:ManualMappingCuration
LOINC:LP28812-3		skos:exactMatch	CHEBI:2168	6-Acetylmorphine	semapv:ManualMappingCuration
LOINC:LP28818-0	Fatty acids.very long chain.C22:0	skos:exactMatch	CHEBI:27283	very long-chain fatty acid	semapv:ManualMappingCuration
LOINC:LP28863-6		skos:exactMatch	CHEBI:17303	morphine	semapv:ManualMappingCuration
LOINC:LP28984-0	3-Hydroxydodecanoylcarnitine (C12-OH)	skos:exactMatch	CHEBI:73056	3-hydroxydodecanoylcarnitine	semapv:ManualMappingCuration
LOINC:LP28990-7	3-Hydroxytetradecanoylcarnitine (C14-OH)	skos:exactMatch	CHEBI:73063	3-hydroxytetradecanoylcarnitine	semapv:ManualMappingCuration
LOINC:LP28991-5	Aldosterone.free	skos:exactMatch	CHEBI:27584	aldosterone	semapv:ManualMappingCuration
LOINC:LP28994-9	Ammonium ion	skos:exactMatch	CHEBI:35274	ammonium ion	semapv:ManualMappingCuration
LOINC:LP28996-4	Androstanolone.free	skos:exactMatch	CHEBI:16330	17beta-hydroxy-5alpha-androstan-3-one	semapv:ManualMappingCuration
LOINC:LP29003-8	Beta aminobutyrate	skos:exactMatch	CHEBI:87997	3-aminobutyrate	semapv:ManualMappingCuration
LOINC:LP29008-7		skos:exactMatch	CHEBI:3388	carbamazepine-10,11-epoxide	semapv:ManualMappingCuration
LOINC:LP29009-5		skos:exactMatch	CHEBI:3388	carbamazepine-10,11-epoxide	semapv:ManualMappingCuration
LOINC:LP29010-3		skos:exactMatch	CHEBI:3387	carbamazepine	semapv:ManualMappingCuration
LOINC:LP29011-1	carBAMazepine.free	skos:exactMatch	CHEBI:3387	carbamazepine	semapv:ManualMappingCuration
LOINC:LP29013-7	Catecholamines.free	skos:exactMatch	CHEBI:33567	catecholamine	semapv:ManualMappingCuration
LOINC:LP29014-5	Catecholamines.free fractionated	skos:exactMatch	CHEBI:33567	catecholamine	semapv:ManualMappingCuration
LOINC:LP29031-9		skos:exactMatch	CHEBI:16714	codeine	semapv:ManualMappingCuration
LOINC:LP29041-8	Cortisol.free	skos:exactMatch	CHEBI:17650	cortisol	semapv:ManualMappingCuration
LOINC:LP29044-2	Decenoylcarnitine (C10:1)	skos:exactMatch	CHEBI:86063	O-decenoylcarnitine	semapv:ManualMappingCuration
LOINC:LP29047-5		skos:exactMatch	CHEBI:4551	digoxin	semapv:ManualMappingCuration
LOINC:LP29048-3		skos:exactMatch	CHEBI:135276	dihydrocodeine	semapv:ManualMappingCuration
LOINC:LP29056-6		skos:exactMatch	CHEBI:28584	gossypol	semapv:ManualMappingCuration
LOINC:LP29064-0		skos:exactMatch	CHEBI:5779	hydrocodone	semapv:ManualMappingCuration
LOINC:LP29067-3		skos:exactMatch	CHEBI:5790	hydromorphone	semapv:ManualMappingCuration
LOINC:LP29068-1	Hydroxyproline.free	skos:exactMatch	CHEBI:24741	hydroxyproline	semapv:ManualMappingCuration
LOINC:LP29074-9	Inositol.free	skos:exactMatch	CHEBI:10642	scyllo-inositol	semapv:ManualMappingCuration
LOINC:LP29075-6	Insulin.free	skos:exactMatch	CHEBI:5931	insulin (human)	semapv:ManualMappingCuration
LOINC:LP29076-4	Iodine.free	skos:exactMatch	CHEBI:24859	iodine atom	semapv:ManualMappingCuration
LOINC:LP29091-3		skos:exactMatch	CHEBI:7852	oxycodone	semapv:ManualMappingCuration
LOINC:LP29094-7	pH.free acid	skos:exactMatch	CHEBI:49637	hydrogen atom	semapv:ManualMappingCuration
LOINC:LP29096-2		skos:exactMatch	CHEBI:8069	phenobarbital	semapv:ManualMappingCuration
LOINC:LP29102-8	Progesterone.free	skos:exactMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP29103-6		skos:exactMatch	CHEBI:28593	quinidine	semapv:ManualMappingCuration
LOINC:LP29107-7	Retinol.free	skos:exactMatch	CHEBI:50211	retinol	semapv:ManualMappingCuration
LOINC:LP29115-0	Stearoylcarnitine (C18)	skos:exactMatch	CHEBI:73074	O-stearoylcarnitine	semapv:ManualMappingCuration
LOINC:LP29116-8	Testosterone.bound	skos:exactMatch	CHEBI:17347	testosterone	semapv:ManualMappingCuration
LOINC:LP29117-6	Tetradecanoylcarnitine (C14)	skos:exactMatch	CHEBI:73061	O-tetradecanoylcarnitine	semapv:ManualMappingCuration
LOINC:LP29119-2	Thyroxine.free	skos:exactMatch	CHEBI:30660	thyroxine	semapv:ManualMappingCuration
LOINC:LP29126-7	Triiodothyronine.free	skos:exactMatch	CHEBI:18258	3,3',5-triiodo-L-thyronine	semapv:ManualMappingCuration
LOINC:LP29127-5		skos:exactMatch	CHEBI:29238	tritium atom	semapv:ManualMappingCuration
LOINC:LP29128-3	Trypsinogen I.free	skos:exactMatch	CHEBI:9766	Trypsinogen	semapv:ManualMappingCuration
LOINC:LP29129-1	Tryptophan.free	skos:exactMatch	CHEBI:27897	tryptophan	semapv:ManualMappingCuration
LOINC:LP29130-9		skos:exactMatch	CHEBI:60654	valproate	semapv:ManualMappingCuration
LOINC:LP29131-7		skos:exactMatch	CHEBI:28001	vancomycin	semapv:ManualMappingCuration
LOINC:LP29327-1	3-Dechloroethylifosfamide	skos:exactMatch	CHEBI:80558	Dechloroethylcyclophosphamide	semapv:ManualMappingCuration
LOINC:LP29634-0	Alpha-Phenyl-2-Piperidine acetate	skos:exactMatch	CHEBI:83481	ritalinic acid	semapv:ManualMappingCuration
LOINC:LP29636-5	Acylglycines	skos:exactMatch	CHEBI:16180	N-acylglycine	semapv:ManualMappingCuration
LOINC:LP29646-4	Estimated average glucose	skos:exactMatch	CHEBI:17234	glucose	semapv:ManualMappingCuration
LOINC:LP30480-5		skos:exactMatch	CHEBI:474180	caspofungin	semapv:ManualMappingCuration
LOINC:LP30491-2	Voriconazole	skos:exactMatch	CHEBI:10023	voriconazole	semapv:ManualMappingCuration
LOINC:LP30650-3		skos:exactMatch	CHEBI:10102	zaleplon	semapv:ManualMappingCuration
LOINC:LP30691-7	3-Methoxytyramine	skos:exactMatch	CHEBI:1582	3-methoxytyramine	semapv:ManualMappingCuration
LOINC:LP30750-1		skos:exactMatch	CHEBI:9555	tioguanine	semapv:ManualMappingCuration
LOINC:LP30753-5		skos:exactMatch	CHEBI:28279	6-methylthiopurine	semapv:ManualMappingCuration
LOINC:LP30812-9		skos:exactMatch	CHEBI:35473	tranquilizing drug	semapv:ManualMappingCuration
LOINC:LP30820-2		skos:exactMatch	CHEBI:35404	chromate(2-)	semapv:ManualMappingCuration
LOINC:LP30823-6	Amyloid beta 42 peptide	skos:exactMatch	CHEBI:64647	amyloid-beta polypeptide 42	semapv:ManualMappingCuration
LOINC:LP30825-1	Guanidinoacetate	skos:exactMatch	CHEBI:131444	guanidinoacetate	semapv:ManualMappingCuration
LOINC:LP30837-6	Leukotriene E4	skos:exactMatch	CHEBI:15650	leukotriene E4	semapv:ManualMappingCuration
LOINC:LP30838-4		skos:exactMatch	CHEBI:5739	histrelin	semapv:ManualMappingCuration
LOINC:LP30845-9	Bile acid pattern	skos:exactMatch	CHEBI:3098	bile acid	semapv:ManualMappingCuration
LOINC:LP30851-7	Fatty acids.very long chain pattern	skos:exactMatch	CHEBI:27283	very long-chain fatty acid	semapv:ManualMappingCuration
LOINC:LP30896-2	Hematoporphyrin	skos:exactMatch	CHEBI:36162	hematoporphyrin	semapv:ManualMappingCuration
LOINC:LP310332-4	Glucopsychosine	skos:exactMatch	CHEBI:4177	D-glucosylsphingosine	semapv:ManualMappingCuration
LOINC:LP310337-3	Cholestane-3-beta, 5-alpha, 6-beta triol	skos:exactMatch	CHEBI:28082	5alpha-cholestane-3beta,5,6beta-triol	semapv:ManualMappingCuration
LOINC:LP310354-8	7-Ketocholesterol	skos:exactMatch	CHEBI:64294	7-ketocholesterol	semapv:ManualMappingCuration
LOINC:LP31483-8		skos:exactMatch	CHEBI:35480	analgesic	semapv:ManualMappingCuration
LOINC:LP31517-3	5-Methyltetrahydrofolate	skos:exactMatch	CHEBI:20612	5-methyltetrahydrofolate	semapv:ManualMappingCuration
LOINC:LP31520-7	Metanephrine.free	skos:exactMatch	CHEBI:89633	Metanephrine	semapv:ManualMappingCuration
LOINC:LP31555-3	Sulfocysteine	skos:exactMatch	CHEBI:27891	S-sulfo-L-cysteine	semapv:ManualMappingCuration
LOINC:LP31556-1	Tetrahydrobiopterin	skos:exactMatch	CHEBI:26903	tetrahydrobiopterin	semapv:ManualMappingCuration
LOINC:LP31704-7		skos:exactMatch	CHEBI:28986	anabasine	semapv:ManualMappingCuration
LOINC:LP31705-4		skos:exactMatch	CHEBI:71182	trans-3-hydroxycotinine	semapv:ManualMappingCuration
LOINC:LP31706-2		skos:exactMatch	CHEBI:28313	nornicotine	semapv:ManualMappingCuration
LOINC:LP31713-8		skos:exactMatch	CHEBI:10119	ziprasidone	semapv:ManualMappingCuration
LOINC:LP31715-3	Homocystine.free	skos:exactMatch	CHEBI:17485	homocystine	semapv:ManualMappingCuration
LOINC:LP31722-9		skos:exactMatch	CHEBI:32171	Sultiame	semapv:ManualMappingCuration
LOINC:LP31777-3	Insulin.bound	skos:exactMatch	CHEBI:5931	insulin (human)	semapv:ManualMappingCuration
LOINC:LP31787-2		skos:exactMatch	CHEBI:64045	amisulpride	semapv:ManualMappingCuration
LOINC:LP31792-2		skos:exactMatch	CHEBI:9555	tioguanine	semapv:ManualMappingCuration
LOINC:LP31801-1	Escitalopram	skos:exactMatch	CHEBI:36791	escitalopram	semapv:ManualMappingCuration
LOINC:LP31802-9	Moclobemide	skos:exactMatch	CHEBI:83531	moclobemide	semapv:ManualMappingCuration
LOINC:LP31803-7	Normirtazapine	skos:exactMatch	CHEBI:143428	Normirtazapine	semapv:ManualMappingCuration
LOINC:LP31820-1		skos:exactMatch	CHEBI:136003	levomethadone	semapv:ManualMappingCuration
LOINC:LP31828-4		skos:exactMatch	CHEBI:44915	propofol	semapv:ManualMappingCuration
LOINC:LP31829-2		skos:exactMatch	CHEBI:10124	zolmitriptan	semapv:ManualMappingCuration
LOINC:LP31833-4		skos:exactMatch	CHEBI:46807	diethylene glycol	semapv:ManualMappingCuration
LOINC:LP32554-5	TOLBUTamide.IV	skos:exactMatch	CHEBI:27999	tolbutamide	semapv:ManualMappingCuration
LOINC:LP32649-3	Cystine.free	skos:exactMatch	CHEBI:17376	cystine	semapv:ManualMappingCuration
LOINC:LP32679-0	Pyrimethamine	skos:exactMatch	CHEBI:8673	pyrimethamine	semapv:ManualMappingCuration
LOINC:LP32680-8	Sulfatides	skos:exactMatch	CHEBI:18318	galactosylceramide sulfate	semapv:ManualMappingCuration
LOINC:LP32686-5	Prilocaine	skos:exactMatch	CHEBI:8404	prilocaine	semapv:ManualMappingCuration
LOINC:LP32687-3	8-Dehydrocholesterol	skos:exactMatch	CHEBI:89982	8-Dehydrocholesterol	semapv:ManualMappingCuration
LOINC:LP32967-9		skos:exactMatch	CHEBI:22720	benzodiazepine	semapv:ManualMappingCuration
LOINC:LP32968-7		skos:exactMatch	CHEBI:22720	benzodiazepine	semapv:ManualMappingCuration
LOINC:LP32970-3		skos:exactMatch	CHEBI:5631	Heavy metal	semapv:ManualMappingCuration
LOINC:LP32973-7		skos:exactMatch	CHEBI:50264	thiazide	semapv:ManualMappingCuration
LOINC:LP32974-5		skos:exactMatch	CHEBI:36809	tricyclic antidepressant	semapv:ManualMappingCuration
LOINC:LP33033-9		skos:exactMatch	CHEBI:53766	acenocoumarol	semapv:ManualMappingCuration
LOINC:LP33034-7		skos:exactMatch	CHEBI:50438	phenprocoumon	semapv:ManualMappingCuration
LOINC:LP33036-2	Bromperidol	skos:exactMatch	CHEBI:31305	Bromperidol	semapv:ManualMappingCuration
LOINC:LP33038-8	Pipamperone	skos:exactMatch	CHEBI:78549	pipamperone	semapv:ManualMappingCuration
LOINC:LP33039-6		skos:exactMatch	CHEBI:135644	sulforidazine	semapv:ManualMappingCuration
LOINC:LP33040-4	Sulpiride	skos:exactMatch	CHEBI:32168	sulpiride	semapv:ManualMappingCuration
LOINC:LP33055-2	Decanoate	skos:exactMatch	CHEBI:27689	decanoate	semapv:ManualMappingCuration
LOINC:LP33056-0	Decenoate	skos:exactMatch	CHEBI:36003	decenoic acid	semapv:ManualMappingCuration
LOINC:LP33057-8	Tetradecadienoate	skos:exactMatch	CHEBI:71590	(3E,5Z)-tetradecadienoate	semapv:ManualMappingCuration
LOINC:LP33058-6	Laurate	skos:exactMatch	CHEBI:18262	dodecanoate	semapv:ManualMappingCuration
LOINC:LP33062-8	Hexadecadienoate	skos:exactMatch	CHEBI:78096	hexadecadienoate	semapv:ManualMappingCuration
LOINC:LP33063-6	Hexadecenoate	skos:exactMatch	CHEBI:78095	hexadecenoate	semapv:ManualMappingCuration
LOINC:LP33065-1	Myristate	skos:exactMatch	CHEBI:30807	tetradecanoate	semapv:ManualMappingCuration
LOINC:LP33066-9	Myristoleate	skos:exactMatch	CHEBI:32370	myristoleate	semapv:ManualMappingCuration
LOINC:LP33068-5	Docosenoate	skos:exactMatch	CHEBI:78076	docosenoate	semapv:ManualMappingCuration
LOINC:LP33069-3	Palmitoleate	skos:exactMatch	CHEBI:32372	palmitoleate	semapv:ManualMappingCuration
LOINC:LP33070-1	Gamma linolenate	skos:exactMatch	CHEBI:32391	gamma-linolenate	semapv:ManualMappingCuration
LOINC:LP33071-9	Alpha linolenate	skos:exactMatch	CHEBI:32387	alpha-linolenate	semapv:ManualMappingCuration
LOINC:LP33072-7	Vaccenate	skos:exactMatch	CHEBI:36023	vaccenic acid	semapv:ManualMappingCuration
LOINC:LP33073-5	Arachidate	skos:exactMatch	CHEBI:32360	icosanoate	semapv:ManualMappingCuration
LOINC:LP33074-3	Nervonate	skos:exactMatch	CHEBI:44247	(15Z)-tetracosenoic acid	semapv:ManualMappingCuration
LOINC:LP33075-0	Homo-gamma linolenate	skos:exactMatch	CHEBI:71589	all-cis-icosa-8,11,14-trienoate	semapv:ManualMappingCuration
LOINC:LP33076-8	Mead acid	skos:exactMatch	CHEBI:72865	(5Z,8Z,11Z)-icosatrienoic acid	semapv:ManualMappingCuration
LOINC:LP33077-6	Eicosapentaenoate	skos:exactMatch	CHEBI:61330	icosapentaenoate	semapv:ManualMappingCuration
LOINC:LP33078-4	Docosahexaenoate	skos:exactMatch	CHEBI:78060	docosahexaenoate	semapv:ManualMappingCuration
LOINC:LP33079-2	Fatty acids.saturated	skos:exactMatch	CHEBI:26607	saturated fatty acid	semapv:ManualMappingCuration
LOINC:LP33081-8	Fatty acids.monounsaturated	skos:exactMatch	CHEBI:25413	monounsaturated fatty acid	semapv:ManualMappingCuration
LOINC:LP33083-4	Fatty acids.polyunsaturated	skos:exactMatch	CHEBI:26208	polyunsaturated fatty acid	semapv:ManualMappingCuration
LOINC:LP33084-2	Fatty acids.omega 3	skos:exactMatch	CHEBI:25681	omega-3 fatty acid	semapv:ManualMappingCuration
LOINC:LP33085-9	Fatty acids.omega 6	skos:exactMatch	CHEBI:36009	omega-6 fatty acid	semapv:ManualMappingCuration
LOINC:LP33086-7	Docosatetraenoate	skos:exactMatch	CHEBI:78069	docosatetraenoate	semapv:ManualMappingCuration
LOINC:LP33234-3		skos:exactMatch	CHEBI:10588	1-(3-chlorophenyl)piperazine	semapv:ManualMappingCuration
LOINC:LP33246-7		skos:exactMatch	CHEBI:8852	Ricin	semapv:ManualMappingCuration
LOINC:LP33271-5		skos:exactMatch	CHEBI:18898	1,2-dinitroglycerol	semapv:ManualMappingCuration
LOINC:LP33272-3		skos:exactMatch	CHEBI:26911	oxolane	semapv:ManualMappingCuration
LOINC:LP33273-1	N-methyl valine	skos:exactMatch	CHEBI:44212	N-methyl-L-valine	semapv:ManualMappingCuration
LOINC:LP33276-4		skos:exactMatch	CHEBI:34444	4-tert-butylphenol	semapv:ManualMappingCuration
LOINC:LP33277-2		skos:exactMatch	CHEBI:27750	ethyl acetate	semapv:ManualMappingCuration
LOINC:LP33279-8	Furoate	skos:exactMatch	CHEBI:30845	2-furoic acid	semapv:ManualMappingCuration
LOINC:LP33280-6		skos:exactMatch	CHEBI:15571	hydrazine	semapv:ManualMappingCuration
LOINC:LP33294-7	3-Hydroxystearoylcarnitine (C18-OH)	skos:exactMatch	CHEBI:73077	3-hydroxyoctadecanoylcarnitine	semapv:ManualMappingCuration
LOINC:LP33297-0		skos:exactMatch	CHEBI:127342	atomoxetine	semapv:ManualMappingCuration
LOINC:LP33332-5		skos:exactMatch	CHEBI:6801	metformin	semapv:ManualMappingCuration
LOINC:LP33333-3		skos:exactMatch	CHEBI:76916	hyperglycemic agent	semapv:ManualMappingCuration
LOINC:LP33357-2		skos:exactMatch	CHEBI:28908	bambermycin	semapv:ManualMappingCuration
LOINC:LP33363-0		skos:exactMatch	CHEBI:80025	Salinomycin	semapv:ManualMappingCuration
LOINC:LP33365-5		skos:exactMatch	CHEBI:44137	tiamulin	semapv:ManualMappingCuration
LOINC:LP33368-9		skos:exactMatch	CHEBI:17658	tylosin	semapv:ManualMappingCuration
LOINC:LP33369-7		skos:exactMatch	CHEBI:87209	virginiamycin	semapv:ManualMappingCuration
LOINC:LP33371-3	Lipoprotein.intermediate density	skos:exactMatch	CHEBI:132933	intermediate-density lipoprotein	semapv:ManualMappingCuration
LOINC:LP33967-8		skos:exactMatch	CHEBI:49706	perchlorate	semapv:ManualMappingCuration
LOINC:LP343335-8		skos:exactMatch	CHEBI:87016	eslicarbazepine acetate	semapv:ManualMappingCuration
LOINC:LP34391-0	Calcium hydrogen phosphate dihydrate	skos:exactMatch	CHEBI:4496	calcium hydrogenphosphate dihydrate	semapv:ManualMappingCuration
LOINC:LP34401-7		skos:exactMatch	CHEBI:81859	Dalapon	semapv:ManualMappingCuration
LOINC:LP34402-5		skos:exactMatch	CHEBI:34044	1,2-Dibromo-3-chloropropane	semapv:ManualMappingCuration
LOINC:LP34403-3		skos:exactMatch	CHEBI:27789	1,2-dichloroethane	semapv:ManualMappingCuration
LOINC:LP34404-1		skos:exactMatch	CHEBI:34031	1,1-dichloroethene	semapv:ManualMappingCuration
LOINC:LP34405-8		skos:exactMatch	CHEBI:28805	cis-1,2-dichloroethene	semapv:ManualMappingCuration
LOINC:LP34406-6		skos:exactMatch	CHEBI:29027	trans-1,2-dichloroethene	semapv:ManualMappingCuration
LOINC:LP34408-2		skos:exactMatch	CHEBI:142468	1,2-dichloropropane	semapv:ManualMappingCuration
LOINC:LP34409-0		skos:exactMatch	CHEBI:17747	bis(2-ethylhexyl) phthalate	semapv:ManualMappingCuration
LOINC:LP34410-8		skos:exactMatch	CHEBI:47077	dibromomethane	semapv:ManualMappingCuration
LOINC:LP34412-4		skos:exactMatch	CHEBI:29865	benzo[a]pyrene	semapv:ManualMappingCuration
LOINC:LP34413-2		skos:exactMatch	CHEBI:38539	oxamyl	semapv:ManualMappingCuration
LOINC:LP34414-0		skos:exactMatch	CHEBI:36018	1,1,2-trichloroethane	semapv:ManualMappingCuration
LOINC:LP34415-7		skos:exactMatch	CHEBI:34719	dinoseb	semapv:ManualMappingCuration
LOINC:LP34416-5		skos:exactMatch	CHEBI:81916	Endothal-disodium	semapv:ManualMappingCuration
LOINC:LP34417-3		skos:exactMatch	CHEBI:27744	glyphosate	semapv:ManualMappingCuration
LOINC:LP34418-1		skos:exactMatch	CHEBI:2533	alachlor	semapv:ManualMappingCuration
LOINC:LP34419-9		skos:exactMatch	CHEBI:27496	simazine	semapv:ManualMappingCuration
LOINC:LP344946-1	Carbon monoxide	skos:exactMatch	CHEBI:17245	carbon monoxide	semapv:ManualMappingCuration
LOINC:LP34565-9		skos:exactMatch	CHEBI:5613	haloperidol	semapv:ManualMappingCuration
LOINC:LP34566-7	N-octanoylglycine	skos:exactMatch	CHEBI:74099	N-octanoylglycine	semapv:ManualMappingCuration
LOINC:LP34567-5		skos:exactMatch	CHEBI:8805	Repaglinide	semapv:ManualMappingCuration
LOINC:LP34568-3		skos:relatedMatch	CHEBI:172315	Norbuprenorphine	semapv:ManualMappingCuration
LOINC:LP34632-7	Retinyl palmitate	skos:exactMatch	CHEBI:15040	retinyl palmitate	semapv:ManualMappingCuration
LOINC:LP34687-1		skos:exactMatch	CHEBI:49747	methylmercury(1+)	semapv:ManualMappingCuration
LOINC:LP34751-5		skos:exactMatch	CHEBI:27856	acetamide	semapv:ManualMappingCuration
LOINC:LP34752-3		skos:exactMatch	CHEBI:17356	2-acetamidofluorene	semapv:ManualMappingCuration
LOINC:LP34753-1		skos:exactMatch	CHEBI:37080	acrylate	semapv:ManualMappingCuration
LOINC:LP34755-6		skos:exactMatch	CHEBI:82379	Allyl chloride	semapv:ManualMappingCuration
LOINC:LP34758-0		skos:exactMatch	CHEBI:1784	biphenyl-4-amine	semapv:ManualMappingCuration
LOINC:LP34759-8		skos:exactMatch	CHEBI:82274	(trichloromethyl)benzene	semapv:ManualMappingCuration
LOINC:LP34760-6		skos:exactMatch	CHEBI:615597	benzyl chloride	semapv:ManualMappingCuration
LOINC:LP34767-1		skos:exactMatch	CHEBI:17097	biphenyl	semapv:ManualMappingCuration
LOINC:LP34768-9		skos:exactMatch	CHEBI:82270	bis(chloromethyl) ether	semapv:ManualMappingCuration
LOINC:LP34769-7		skos:exactMatch	CHEBI:35777	boron oxide	semapv:ManualMappingCuration
LOINC:LP34770-5		skos:exactMatch	CHEBI:33093	boron trifluoride	semapv:ManualMappingCuration
LOINC:LP34771-3		skos:exactMatch	CHEBI:22927	bromine atom	semapv:ManualMappingCuration
LOINC:LP34772-1		skos:exactMatch	CHEBI:47232	1-BROMOETHANE	semapv:ManualMappingCuration
LOINC:LP34773-9		skos:exactMatch	CHEBI:39478	buta-1,3-diene	semapv:ManualMappingCuration
LOINC:LP34774-7		skos:exactMatch	CHEBI:64301	calcium cyanamide	semapv:ManualMappingCuration
LOINC:LP34775-4		skos:exactMatch	CHEBI:23000	caprolactams	semapv:ManualMappingCuration
LOINC:LP34776-2		skos:exactMatch	CHEBI:34608	captan	semapv:ManualMappingCuration
LOINC:LP34777-0	Catechol	skos:exactMatch	CHEBI:18135	catechol	semapv:ManualMappingCuration
LOINC:LP34779-6		skos:exactMatch	CHEBI:82271	Chloromethyl methyl ether	semapv:ManualMappingCuration
LOINC:LP34780-4		skos:exactMatch	CHEBI:39481	chloroprene	semapv:ManualMappingCuration
LOINC:LP34781-2		skos:exactMatch	CHEBI:16573	carbonyl sulfide	semapv:ManualMappingCuration
LOINC:LP34782-0		skos:exactMatch	CHEBI:82183	Chloramben	semapv:ManualMappingCuration
