# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   LOINC: http://loinc.org/rdf/
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   skos: http://www.w3.org/2004/02/skos/core#
#   wikidata: https://www.wikidata.org/entity/
#   orcid: https://orcid.org/
# license: http://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2023-05-01'
# mapping_set_description: "LOINC part to ChEBI mappings. Parts carrying a '^' qualifier denote a measurement context (timing, specimen order, posture, challenge protocol) applied to the same underlying entity; these are asserted as skos:broadMatch, since the LOINC part is narrower than the ontology concept. Unqualified parts use skos:exactMatch. Rows carrying semapv:AgentBasedMatching are the unqualified COMPONENT parts, derived by matching the qualified part's base label to a LOINC COMPONENT part and inheriting the curated target; part type was verified against CompLOINC. Predicate revisions on qualified parts, and the derived unqualified rows, were produced by an LLM agent (semapv:AgentBasedMatching); the underlying subject-object mappings remain the original manual curation."
# mapping_set_id: http://w3id.org/sssom/commons/monarch/mappings/loinc2chebi_2.sssom.tsv
# mapping_tool: https://claude.com/claude-code
# issue_tracker: https://github.com/monarch-initiative/monarch-mapping-commons/issues
# creator_label: "Monarch Initiative"
# creator_id:
#   - wikidata:Q34645736
#   - orcid:0000-0002-5316-1399
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
LOINC:LP306320-5	insulin^5h post 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP418955-3	insulin^5h post meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306321-3	insulin^5h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306322-1	insulin^5m post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306323-9	insulin^5m post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306324-7	insulin^5m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306325-4	insulin^5m pre dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306327-0	insulin^5th specimen	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306328-8	insulin^5th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306329-6	insulin^60h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306330-4	insulin^64h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306331-2	insulin^68h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306332-0	insulin^6h post 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306333-8	insulin^6h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306334-6	insulin^6m post dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306335-3	insulin^6m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306336-1	insulin^6th specimen	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306337-9	insulin^6th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306338-7	insulin^7.5h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306339-5	insulin^70m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306340-3	insulin^7h post 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306341-1	insulin^7h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306342-9	insulin^7m post dose glucose iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306343-7	insulin^7m pre dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306344-5	insulin^7th specimen	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306345-2	insulin^7th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306346-0	insulin^8h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306347-8	insulin^8m post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306348-6	insulin^8th specimen	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306349-4	insulin^8th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306350-2	insulin^9h post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306351-0	insulin^9th specimen post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306352-8	insulin^baseline	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306353-6	insulin^post 12h cfst	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306354-4	insulin^post cfst	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306355-1	insulin^post meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306356-9	insulin^pre 100 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306357-7	insulin^pre 75 g glucose po	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306358-5	insulin^pre dose glucagon	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306359-3	insulin^pre dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306360-1	insulin^pre dose tolbutamide iv	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306361-9	insulin^pre or post dose glucose	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306362-7	insulin^pre or post xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306363-5	insulin^pre xxx challenge	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306364-3	insulin^pre-meal	skos:broadMatch	CHEBI:145810	insulin	semapv:ManualMappingCuration
LOINC:LP306415-3	isoleucine^post therapeutic diet	skos:broadMatch	CHEBI:24898	isoleucine	semapv:ManualMappingCuration
LOINC:LP307936-7	itraconazole^peak	skos:broadMatch	CHEBI:6076	itraconazole	semapv:ManualMappingCuration
LOINC:LP307937-5	itraconazole^trough	skos:broadMatch	CHEBI:6076	itraconazole	semapv:ManualMappingCuration
LOINC:LP307938-3	kanamycin^peak	skos:broadMatch	CHEBI:6104	kanamycin	semapv:ManualMappingCuration
LOINC:LP307939-1	kanamycin^random	skos:broadMatch	CHEBI:6104	kanamycin	semapv:ManualMappingCuration
LOINC:LP307940-9	kanamycin^trough	skos:broadMatch	CHEBI:6104	kanamycin	semapv:ManualMappingCuration
LOINC:LP306416-1	ketones^1.5h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306417-9	ketones^1h post 50 g glucose po	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306418-7	ketones^1h post dose glucose	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306419-5	ketones^1h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306420-3	ketones^2.5h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306421-1	ketones^2h post dose glucose	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306422-9	ketones^2h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306423-7	ketones^3.5h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306424-5	ketones^30m post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306425-2	ketones^3h post dose glucose	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306426-0	ketones^3h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306427-8	ketones^4h post dose glucose	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306428-6	ketones^4h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306429-4	ketones^5h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306430-2	ketones^6h post xxx challenge	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306431-0	ketones^post cfst	skos:broadMatch	CHEBI:17087	ketones	semapv:ManualMappingCuration
LOINC:LP306432-8	lactate^1.5h post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306433-6	lactate^10m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306435-1	lactate^15m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306436-9	lactate^1h post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306437-7	lactate^1m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306438-5	lactate^20m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306439-3	lactate^2h post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306440-1	lactate^30m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306441-9	lactate^3h post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306442-7	lactate^3m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306443-5	lactate^40m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306444-3	lactate^4h post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306445-0	lactate^5m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306446-8	lactate^6m post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306447-6	lactate^baseline	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306448-4	lactate^post cfst	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306449-2	lactate^post exercise	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306450-0	lactate^pre or post xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306451-8	lactate^pre xxx challenge	skos:broadMatch	CHEBI:24996	lactate	semapv:ManualMappingCuration
LOINC:LP306452-6	lactose^1.5h post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306453-4	lactose^15m post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306454-2	lactose^1h post 50 g lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306455-9	lactose^1h post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306456-7	lactose^2h post 50 g lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306457-5	lactose^2h post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306458-3	lactose^30m post 50 g lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306459-1	lactose^30m post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306460-9	lactose^3h post 50 g lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306461-7	lactose^3h post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306462-5	lactose^45m post dose lactose po	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306463-3	lactose^post cfst	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306464-1	lactose^pre 12h cfst	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP306465-8	lactose^pre cfst	skos:broadMatch	CHEBI:17716	lactose	semapv:ManualMappingCuration
LOINC:LP307504-3	lactulose^post xxx g sugar solution po	skos:broadMatch	CHEBI:6359	lactulose	semapv:ManualMappingCuration
LOINC:LP307941-7	lamotrigine^trough	skos:broadMatch	CHEBI:6367	lamotrigine	semapv:ManualMappingCuration
LOINC:LP306467-4	leucine^post therapeutic diet	skos:broadMatch	CHEBI:25017	leucine	semapv:ManualMappingCuration
LOINC:LP307942-5	levofloxacin^peak	skos:broadMatch	CHEBI:63598	levofloxacin	semapv:ManualMappingCuration
LOINC:LP307943-3	levofloxacin^trough	skos:broadMatch	CHEBI:63598	levofloxacin	semapv:ManualMappingCuration
LOINC:LP307944-1	lidocaine^>45m post bolus dose	skos:broadMatch	CHEBI:6456	lidocaine	semapv:ManualMappingCuration
LOINC:LP307945-8	lidocaine^trough	skos:broadMatch	CHEBI:6456	lidocaine	semapv:ManualMappingCuration
LOINC:LP307506-8	lithium^trough	skos:broadMatch	CHEBI:30145	lithium	semapv:ManualMappingCuration
LOINC:LP307946-6	lopinavir^trough	skos:broadMatch	CHEBI:31781	lopinavir	semapv:ManualMappingCuration
LOINC:LP307947-4	lorazepam^trough	skos:broadMatch	CHEBI:6539	lorazepam	semapv:ManualMappingCuration
LOINC:LP307512-6	magnesium^^corrected for albumin	skos:broadMatch	CHEBI:25107	magnesium	semapv:ManualMappingCuration
LOINC:LP307513-4	magnesium^post dialysis	skos:broadMatch	CHEBI:25107	magnesium	semapv:ManualMappingCuration
LOINC:LP307514-2	mannitol^post xxx g sugar solution po	skos:broadMatch	CHEBI:29864	mannitol	semapv:ManualMappingCuration
LOINC:LP307948-2	maprotiline^trough	skos:broadMatch	CHEBI:6690	maprotiline	semapv:ManualMappingCuration
LOINC:LP307949-0	mercury^2nd specimen	skos:broadMatch	CHEBI:16170	mercury	semapv:ManualMappingCuration
LOINC:LP307950-8	methadone^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:6807	methadone	semapv:ManualMappingCuration
LOINC:LP307953-2	methotrexate^1-2w post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307951-6	methotrexate^10th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307952-4	methotrexate^12h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP430430-1	methotrexate^18h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307954-0	methotrexate^24h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307955-7	methotrexate^2nd specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307956-5	methotrexate^3rd specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307957-3	methotrexate^48h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307958-1	methotrexate^4h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307959-9	methotrexate^4th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP430431-9	methotrexate^5m post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307960-7	methotrexate^5th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307961-5	methotrexate^6th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307962-3	methotrexate^72h post dose	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307963-1	methotrexate^7th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307964-9	methotrexate^8th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307965-6	methotrexate^9th specimen	skos:broadMatch	CHEBI:44185	methotrexate	semapv:ManualMappingCuration
LOINC:LP307966-4	methotrimeprazine^trough	skos:broadMatch	CHEBI:6838	methotrimeprazine	semapv:ManualMappingCuration
LOINC:LP307967-2	metoprolol^trough	skos:broadMatch	CHEBI:6904	metoprolol	semapv:ManualMappingCuration
LOINC:LP307968-0	mexiletine^peak	skos:broadMatch	CHEBI:6916	mexiletine	semapv:ManualMappingCuration
LOINC:LP307969-8	mexiletine^trough	skos:broadMatch	CHEBI:6916	mexiletine	semapv:ManualMappingCuration
LOINC:LP307970-6	mianserin^trough	skos:broadMatch	CHEBI:51137	mianserin	semapv:ManualMappingCuration
LOINC:LP307971-4	mirtazapine^trough	skos:broadMatch	CHEBI:6950	mirtazapine	semapv:ManualMappingCuration
LOINC:LP307972-2	moclobemide^trough	skos:broadMatch	CHEBI:83531	moclobemide	semapv:ManualMappingCuration
LOINC:LP307974-8	morphine^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:17303	morphine	semapv:ManualMappingCuration
LOINC:LP307975-5	mycophenolate^peak	skos:broadMatch	CHEBI:62932	mycophenolate	semapv:ManualMappingCuration
LOINC:LP307976-3	mycophenolate^trough	skos:broadMatch	CHEBI:62932	mycophenolate	semapv:ManualMappingCuration
LOINC:LP307979-7	nelfinavir^peak	skos:broadMatch	CHEBI:7496	nelfinavir	semapv:ManualMappingCuration
LOINC:LP307983-9	nevirapine^peak	skos:broadMatch	CHEBI:63613	nevirapine	semapv:ManualMappingCuration
LOINC:LP307984-7	nitrazepam^trough	skos:broadMatch	CHEBI:7581	nitrazepam	semapv:ManualMappingCuration
LOINC:LP307988-8	norfluoxetine^trough	skos:broadMatch	CHEBI:180876	norfluoxetine	semapv:ManualMappingCuration
LOINC:LP307991-2	nortriptyline^trough	skos:broadMatch	CHEBI:7640	nortriptyline	semapv:ManualMappingCuration
LOINC:LP307992-0	nortriptyline^trough >12h post dose	skos:broadMatch	CHEBI:7640	nortriptyline	semapv:ManualMappingCuration
LOINC:LP306562-2	ornithine^post therapeutic diet	skos:broadMatch	CHEBI:18257	ornithine	semapv:ManualMappingCuration
LOINC:LP306575-4	oxalate^10th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306576-2	oxalate^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306577-0	oxalate^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306578-8	oxalate^4th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306579-6	oxalate^5th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306580-4	oxalate^6th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306581-2	oxalate^7th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306582-0	oxalate^8th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP306583-8	oxalate^9th specimen post xxx challenge	skos:broadMatch	CHEBI:132952	oxalate	semapv:ManualMappingCuration
LOINC:LP307994-6	oxazepam^trough	skos:broadMatch	CHEBI:7823	oxazepam	semapv:ManualMappingCuration
LOINC:LP307995-3	oxcarbazepine^trough	skos:broadMatch	CHEBI:7824	oxcarbazepine	semapv:ManualMappingCuration
LOINC:LP307996-1	oxycodone^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:7852	oxycodone	semapv:ManualMappingCuration
LOINC:LP307997-9	oxymorphone^^adjusted for lean body mass+urine creatinine	skos:broadMatch	CHEBI:7865	oxymorphone	semapv:ManualMappingCuration
LOINC:LP420107-7	pancreatic polypeptide^10m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP420108-5	pancreatic polypeptide^15m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP420109-3	pancreatic polypeptide^20m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP420110-1	pancreatic polypeptide^25m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP420099-6	pancreatic polypeptide^30m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP420106-9	pancreatic polypeptide^5m post sham feeding	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP421315-5	pancreatic polypeptide^post cfst	skos:broadMatch	CHEBI:80329	pancreatic polypeptide	semapv:ManualMappingCuration
LOINC:LP307998-7	paroxetine^trough	skos:broadMatch	CHEBI:7936	paroxetine	semapv:ManualMappingCuration
LOINC:LP308001-9	perphenazine^trough	skos:broadMatch	CHEBI:8028	perphenazine	semapv:ManualMappingCuration
LOINC:LP308002-7	phenobarbital^trough	skos:broadMatch	CHEBI:8069	phenobarbital	semapv:ManualMappingCuration
LOINC:LP308003-5	phenol^^adjusted to specific gravity 1.024	skos:broadMatch	CHEBI:15882	phenol	semapv:ManualMappingCuration
LOINC:LP306623-2	phenylalanine^post therapeutic diet	skos:broadMatch	CHEBI:28044	phenylalanine	semapv:ManualMappingCuration
LOINC:LP308006-8	phenytoin^^corrected for albumin	skos:broadMatch	CHEBI:8107	phenytoin	semapv:ManualMappingCuration
LOINC:LP427311-8	phenytoin^peak	skos:broadMatch	CHEBI:8107	phenytoin	semapv:ManualMappingCuration
LOINC:LP308007-6	phenytoin^trough	skos:broadMatch	CHEBI:8107	phenytoin	semapv:ManualMappingCuration
LOINC:LP307526-6	phosphate^post dialysis	skos:broadMatch	CHEBI:18367	phosphate	semapv:ManualMappingCuration
LOINC:LP307527-4	phosphate^pre dialysis	skos:broadMatch	CHEBI:18367	phosphate	semapv:ManualMappingCuration
LOINC:LP308008-4	pimozide^trough	skos:broadMatch	CHEBI:8212	pimozide	semapv:ManualMappingCuration
LOINC:LP308009-2	pipamperone^trough	skos:broadMatch	CHEBI:78549	pipamperone	semapv:ManualMappingCuration
LOINC:LP416478-8	potassium^1h post dose vasopressin	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP416479-6	potassium^2h post dose vasopressin	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP307529-0	potassium^2nd specimen	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP307530-8	potassium^3rd specimen	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP307531-6	potassium^post dialysis	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP307532-4	potassium^pre dialysis	skos:broadMatch	CHEBI:26216	potassium	semapv:ManualMappingCuration
LOINC:LP306624-0	pregnanediol^2d post dose dexamethasone	skos:broadMatch	CHEBI:8387	pregnanediol	semapv:ManualMappingCuration
LOINC:LP306625-7	pregnanediol^2d post high dose dexamethasone	skos:broadMatch	CHEBI:8387	pregnanediol	semapv:ManualMappingCuration
LOINC:LP306626-5	pregnanediol^pre dose dexamethasone	skos:broadMatch	CHEBI:8387	pregnanediol	semapv:ManualMappingCuration
LOINC:LP306627-3	pregnanediol^pre high dose dexamethasone	skos:broadMatch	CHEBI:8387	pregnanediol	semapv:ManualMappingCuration
LOINC:LP306628-1	pregnenolone^1h post 250 ug corticotropin	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306629-9	pregnenolone^1st specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306630-7	pregnenolone^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306631-5	pregnenolone^3rd specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306632-3	pregnenolone^4th specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306633-1	pregnenolone^5th specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306634-9	pregnenolone^6th specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306635-6	pregnenolone^7th specimen post xxx challenge	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP306636-4	pregnenolone^baseline	skos:broadMatch	CHEBI:16581	pregnenolone	semapv:ManualMappingCuration
LOINC:LP308010-0	primidone^trough	skos:broadMatch	CHEBI:8412	primidone	semapv:ManualMappingCuration
LOINC:LP308011-8	procainamide^trough	skos:broadMatch	CHEBI:8428	procainamide	semapv:ManualMappingCuration
LOINC:LP306637-2	progesterone^1.5h post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306638-0	progesterone^10th specimen post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306639-8	progesterone^15m post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306640-6	progesterone^1h post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306641-4	progesterone^1st specimen post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306642-2	progesterone^20m post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306643-0	progesterone^2h post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
LOINC:LP306644-8	progesterone^2nd specimen post xxx challenge	skos:broadMatch	CHEBI:17026	progesterone	semapv:ManualMappingCuration
